scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1376:2:239,"Holcostethus inclusus (Dohrn, 1860)","(Dohrn, 1860)",Holcostethus,,inclusus,,species,,B1376:2,accepted,,,B1376:2:236,"Holcostethus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,"inclusus (Dohrn, 1860)",,,,
B1376:2:240,"Pentatoma inclusus Dohrn, 1860","Dohrn, 1860",Pentatoma,,inclusus,,species,,B1376:2,synonym,B1376:2:239,"Holcostethus inclusus (Dohrn, 1860)",,,,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,"Pentatoma inclusus Dohrn, 1860",,8955820,,4571492
B1376:2:241,"Holcostethus sphacelatus (Fabricius, 1794)","(Fabricius, 1794)",Holcostethus,,sphacelatus,,species,,B1376:2,accepted,,,B1376:2:236,"Holcostethus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,"sphacelatus (Fabricius, 1794)",,2079190,,2079190
B1376:2:242,"Cimex sphacelatus Fabricius, 1794","Fabricius, 1794",Cimex,,sphacelatus,,species,,B1376:2,synonym,B1376:2:241,"Holcostethus sphacelatus (Fabricius, 1794)",,,,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,"Cimex sphacelatus Fabricius, 1794",,2079191,,2079190
B1376:2:243,"Carpocoris Kol., 1846","Kol., 1846",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Carpocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Carpocoris Kol., 1846",,4405367,,4405367
B1376:2:244,"Carpocoris Kolenati, 1846","Kolenati, 1846",,,,,subgenus,s. str.,B1376:2,accepted,,,B1376:2:243,"Carpocoris Kol., 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris,"Carpocoris Kolenati, 1846 s. str.",,,,
B1376:2:245,"Carpocoris fuscispinus (Boheman, 1894)","(Boheman, 1894)",Carpocoris,Carpocoris,fuscispinus,,species,,B1376:2,accepted,,,B1376:2:244,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,"fuscispinus (Boheman, 1894)",,4485800,,4485800
B1376:2:246,"Cimex nigricornis Wolff, 1804","Wolff, 1804",Cimex,,nigricornis,,species,,B1376:2,synonym,B1376:2:245,"Carpocoris fuscispinus (Boheman, 1894)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,"Cimex nigricornis Wolff, 1804",,,,
B1376:2:247,"Cimex fuscispinus Boheman, 1894","Boheman, 1894",Cimex,,fuscispinus,,species,,B1376:2,synonym,B1376:2:245,"Carpocoris fuscispinus (Boheman, 1894)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,"Cimex fuscispinus Boheman, 1894",,4485801,,4485800
B1376:2:248,"Carpocoris pudicus (Poda, 1761)","(Poda, 1761)",Carpocoris,Carpocoris,pudicus,,species,,B1376:2,accepted,,,B1376:2:244,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,"pudicus (Poda, 1761)",,11357937,,4485798
B1376:2:249,"Cimex pudicus Poda, 1761","Poda, 1761",Cimex,,pudicus,,species,,B1376:2,synonym,B1376:2:248,"Carpocoris pudicus (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,"Cimex pudicus Poda, 1761",,4485804,,4485798
B1376:2:250,"Cimex purpureipennis De Geer, 1773","De Geer, 1773",Cimex,,purpureipennis,,species,,B1376:2,synonym,B1376:2:248,"Carpocoris pudicus (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,"Cimex purpureipennis De Geer, 1773",,4485799,,4485798
B1376:2:251,"Carpocoris melanocerus Mulsant, 1852","Mulsant, 1852",Carpocoris,Carpocoris,melanocerus,,species,,B1376:2,accepted,,,B1376:2:244,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,"melanocerus Mulsant, 1852",,4485806,,4485806
B1376:2:252,"Antheminia Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,subgenus,,B1376:2,accepted,,,B1376:2:243,"Carpocoris Kol., 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris,"Antheminia Mulsant & Rey, 1866",,,,
B1376:2:253,"Carpocoris lunulatus (Goeze, 1778)","(Goeze, 1778)",Carpocoris,Antheminia,lunulatus,,species,,B1376:2,accepted,,,B1376:2:252,"Antheminia Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Antheminia,"lunulatus (Goeze, 1778)",,10230690,,4485762
B1376:2:254,"Cimex lunulatus Goeze, 1778","Goeze, 1778",Cimex,,lunulatus,,species,,B1376:2,synonym,B1376:2:253,"Carpocoris lunulatus (Goeze, 1778)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Antheminia,"Cimex lunulatus Goeze, 1778",,4485763,,4485762
B1376:2:255,"Mormidea lynx Fieber, 1861","Fieber, 1861",Mormidea,,lynx,,species,,B1376:2,synonym,B1376:2:253,"Carpocoris lunulatus (Goeze, 1778)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Antheminia,"Mormidea lynx Fieber, 1861",,,,
B1376:2:256,"Codophila Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Codophila,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Codophila Mulsant & Rey, 1866",3RSN,2078906,3RSN,2078906
B1376:2:257,"Codophila varia (Fabricius, 1787)","(Fabricius, 1787)",Codophila,,varia,,species,,B1376:2,accepted,,,B1376:2:256,"Codophila Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Codophila,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Codophila,"varia (Fabricius, 1787)",,2078908,,9660344
B1376:2:258,"Cimex varius Fabricius, 1787","Fabricius, 1787",Cimex,,varius,,species,,B1376:2,synonym,B1376:2:257,"Codophila varia (Fabricius, 1787)",,,,,,,Pentatomidae,Pentatominae,Codophila,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Codophila,"Cimex varius Fabricius, 1787",VCG7,10664678,6T8S5,9660344
B1376:2:259,"Dolycoris Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Dolycoris Mulsant & Rey, 1866",,4406875,,4406875
B1376:2:260,"Dolycoris baccarum (Linné, 1758)","(Linné, 1758)",Dolycoris,,baccarum,,species,,B1376:2,accepted,,,B1376:2:259,"Dolycoris Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,"baccarum (Linné, 1758)",,4485824,,4485824
B1376:2:261,"Cimex baccarum Linné, 1758","Linné, 1758",Cimex,,baccarum,,species,,B1376:2,synonym,B1376:2:260,"Dolycoris baccarum (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,"Cimex baccarum Linné, 1758",,4485825,,4485824
B1376:2:262,"Dolycoris varicornis (Jakovlev, 1874)","(Jakovlev, 1874)",Dolycoris,,varicornis,,species,,B1376:2,accepted,,,B1376:2:259,"Dolycoris Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,"varicornis (Jakovlev, 1874)",,,,
B1376:2:263,"Mormidea varicornis Jakovlev, 1874","Jakovlev, 1874",Mormidea,,varicornis,,species,,B1376:2,synonym,B1376:2:262,"Dolycoris varicornis (Jakovlev, 1874)",,,,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,"Mormidea varicornis Jakovlev, 1874",,4485761,,4485760
B1376:2:264,"Nezara Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Nezara Amyot & Serville, 1843",63VD,2078851,63VD,2078851
B1376:2:265,"Nezara viridula (Linné, 1758)","(Linné, 1758)",Nezara,,viridula,,species,,B1376:2,accepted,,,B1376:2:264,"Nezara Amyot & Serville, 1843",,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Nezara,"viridula (Linné, 1758)",,2078852,,2078852
B1376:2:266,"Cimex viridulus Linné, 1758","Linné, 1758",Cimex,,viridulus,,species,,B1376:2,synonym,B1376:2:265,"Nezara viridula (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Nezara,"Cimex viridulus Linné, 1758",,4485832,,2078852
B1376:2:267,"Acrosternum Fieber, 1860","Fieber, 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Acrosternum,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Acrosternum Fieber, 1860",NJT,2079173,NJT,2079173
B1376:2:268,"Acrosternum heegeri Fieber, 1861","Fieber, 1861",Acrosternum,,heegeri,,species,,B1376:2,accepted,,,B1376:2:267,"Acrosternum Fieber, 1860",,,,,Pentatomidae,Pentatominae,Acrosternum,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Acrosternum,"heegeri Fieber, 1861",,2079176,,2079176
B1376:2:269,"Piezodorus Fieber, 1860","Fieber, 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Piezodorus Fieber, 1860",63MF2,2078820,63MF2,2078820
B1376:2:270,"Piezodorus lituratus (Fabricius, 1794)","(Fabricius, 1794)",Piezodorus,,lituratus,,species,,B1376:2,accepted,,,B1376:2:269,"Piezodorus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Piezodorus,"lituratus (Fabricius, 1794)",,2078821,,2078821
B1376:2:271,"Cimex lituratus Fabricius, 1794","Fabricius, 1794",Cimex,,lituratus,,species,,B1376:2,synonym,B1376:2:270,"Piezodorus lituratus (Fabricius, 1794)",,,,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Piezodorus,"Cimex lituratus Fabricius, 1794",,4485948,,2078821
B1376:2:272,"Rhaphigaster Laporte de Castelnau, 1832","Laporte de Castelnau, 1832",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Rhaphigaster,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Rhaphigaster Laporte de Castelnau, 1832",,2079011,,2079011
B1376:2:273,"Rhaphigaster nebulosa (Poda, 1761)","(Poda, 1761)",Rhaphigaster,,nebulosa,,species,,B1376:2,accepted,,,B1376:2:272,"Rhaphigaster Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Rhaphigaster,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rhaphigaster,"nebulosa (Poda, 1761)",,5758736,,5758736
B1376:2:274,"Cimex nebulosus Poda, 1761","Poda, 1761",Cimex,,nebulosus,,species,,B1376:2,synonym,B1376:2:273,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Rhaphigaster,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rhaphigaster,"Cimex nebulosus Poda, 1761",,8917788,,5758736
B1376:2:275,"Pentatoma Oliv., 1789","Oliv., 1789",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Pentatoma,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Pentatoma Oliv., 1789",9KVKC,8368535,9J9VQ,8368535
B1376:2:276,"Pentatoma rufipes (Linné, 1758)","(Linné, 1758)",Pentatoma,,rufipes,,species,,B1376:2,accepted,,,B1376:2:275,"Pentatoma Oliv., 1789",,,,,Pentatomidae,Pentatominae,Pentatoma,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pentatoma,"rufipes (Linné, 1758)",,5758737,,5758737
B1376:2:277,"Cimex rufipes Linné, 1758","Linné, 1758",Cimex,,rufipes,,species,,B1376:2,synonym,B1376:2:276,"Pentatoma rufipes (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Pentatoma,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pentatoma,"Cimex rufipes Linné, 1758",,9164976,,5758737
B1376:2:278,"Brachynema Mulsant & Rey, 1852","Mulsant & Rey, 1852",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Brachynema,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Brachynema Mulsant & Rey, 1852",,3265995,,3265995
B1376:2:279,Brachynema virens (Klug.),(Klug.),Brachynema,,virens,,species,,B1376:2,accepted,,,B1376:2:278,"Brachynema Mulsant & Rey, 1852",,,,,Pentatomidae,Pentatominae,Brachynema,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Brachynema,virens (Klug.),,,,
B1376:2:280,"Eurydemini Dist., 1902","Dist., 1902",,,,,tribe,,B1376:2,accepted,,,B1376:2:171,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,"Eurydemini Dist., 1902",,,,
B1376:2:281,"Strachiaria Stal, 1872","Stal, 1872",,,,,tribe,,B1376:2,synonym,B1376:2:280,"Eurydemini Dist., 1902",,,,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,"Strachiaria Stal, 1872",,,,
B1376:2:282,"Eurydema Laporte de Castelnau, 1832","Laporte de Castelnau, 1832",,,,,genus,,B1376:2,accepted,,,B1376:2:280,"Eurydemini Dist., 1902",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini,"Eurydema Laporte de Castelnau, 1832",,8781759,,8781759
B1376:2:283,"Strachia Hahn, 1831","Hahn, 1831",,,,,genus,,B1376:2,synonym,B1376:2:282,"Eurydema Laporte de Castelnau, 1832",,,,,,,Pentatomidae,Pentatominae,Strachia,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini,"Strachia Hahn, 1831",,4782702,,4782702
B1376:2:284,"Eurydema spectabilis Horvath, 1882","Horvath, 1882",Eurydema,,spectabilis,,species,,B1376:2,accepted,,,B1376:2:282,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"spectabilis Horvath, 1882",,4485890,,4485890
B1376:2:285,"Eurydema fieberi Schummel, 1836","Schummel, 1836",Eurydema,,fieberi,,species,,B1376:2,accepted,,,B1376:2:282,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"fieberi Schummel, 1836",,4408056,,4408056
B1376:2:286,Eurydema ornata Linné,Linné,Eurydema,,ornata,,species,,B1376:2,accepted,,,B1376:2:282,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,ornata Linné,,4485906,,4485906
B1376:2:287,"Eurydema ornatum var. ventrale Kolenati, 1846","Kolenati, 1846",Eurydema,,ornatum,ventrale,variety,,B1376:2,synonym,B1376:2:286,Eurydema ornata Linné,,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"Eurydema ornatum var. ventrale Kolenati, 1846",,10258035,,4485895
B1376:2:288,"Eurydema festiva (Linné, 1758)","(Linné, 1758)",Eurydema,,festiva,,species,,B1376:2,accepted,,,B1376:2:282,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"festiva (Linné, 1758)",,11039726,,4485896
B1376:2:289,"Cimex festivus Linné, 1767","Linné, 1767",Cimex,,festivus,,species,,B1376:2,synonym,B1376:2:288,"Eurydema festiva (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"Cimex festivus Linné, 1767",,,,
B1376:2:290,"Eurydema dominulus (Scopoli, 1763)","(Scopoli, 1763)",Eurydema,,dominulus,,species,,B1376:2,accepted,,,B1376:2:282,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"dominulus (Scopoli, 1763)",,4485896,,4485896
B1376:2:291,"Cimex dominulus Scopoli, 1763","Scopoli, 1763",Cimex,,dominulus,,species,,B1376:2,synonym,B1376:2:290,"Eurydema dominulus (Scopoli, 1763)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"Cimex dominulus Scopoli, 1763",,4485897,,4485896
B1376:2:292,"Eurydema oleracea (Linné, 1758)","(Linné, 1758)",Eurydema,,oleracea,,species,,B1376:2,accepted,,,B1376:2:282,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"oleracea (Linné, 1758)",,4485898,,4485898
B1376:2:293,"Cimex oleraceus Linné, 1758","Linné, 1758",Cimex,,oleraceus,,species,,B1376:2,synonym,B1376:2:292,"Eurydema oleracea (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,"Cimex oleraceus Linné, 1758",,4485899,,4485898
B1376:2:294,"Bagrada Stal, 1872","Stal, 1872",,,,,genus,,B1376:2,accepted,,,B1376:2:280,"Eurydemini Dist., 1902",,,,,Pentatomidae,Pentatominae,Bagrada,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini,"Bagrada Stal, 1872",,4485910,,4485910
B1376:2:295,"Bagrada stolata Horvath, 1936","Horvath, 1936",Bagrada,,stolata,,species,,B1376:2,accepted,,,B1376:2:294,"Bagrada Stal, 1872",,,,,Pentatomidae,Pentatominae,Bagrada,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Bagrada,"stolata Horvath, 1936",,10312444,,10312444
B1376:2:296,"Asopinae Spinola, 1850","Spinola, 1850",,,,,subfamily,,B1376:2,accepted,,,B1376:2:122,"Pentatomidae Leach, 1815",,,,,Pentatomidae,Asopinae,,,Pentatomoidea | Pentatomidae,"Asopinae Spinola, 1850",,,,
B1376:2:297,"Pinthaeus Stal, 1867","Stal, 1867",,,,,genus,,B1376:2,accepted,,,B1376:2:296,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Pinthaeus,,Pentatomoidea | Pentatomidae | Asopinae,"Pinthaeus Stal, 1867",,4407624,,4407624
B1376:2:298,"Pinthaeus sanguinipes (Fabricius, 1787)","(Fabricius, 1787)",Pinthaeus,,sanguinipes,,species,,B1376:2,accepted,,,B1376:2:297,"Pinthaeus Stal, 1867",,,,,Pentatomidae,Asopinae,Pinthaeus,,Pentatomoidea | Pentatomidae | Asopinae | Pinthaeus,"sanguinipes (Fabricius, 1787)",,4485978,,4485978
B1376:2:299,"Cimex sanguinipes Fabricius, 1787","Fabricius, 1787",Cimex,,sanguinipes,,species,,B1376:2,synonym,B1376:2:298,"Pinthaeus sanguinipes (Fabricius, 1787)",,,,,,,Pentatomidae,Asopinae,Pinthaeus,,Pentatomoidea | Pentatomidae | Asopinae | Pinthaeus,"Cimex sanguinipes Fabricius, 1787",,4485979,,4485978
B1376:2:300,"Picromerus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:2,accepted,,,B1376:2:296,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae,"Picromerus Amyot & Serville, 1843",6Q8W,2079126,6Q8W,2079126
B1376:2:301,"Picromerus bidens (Linné, 1758)","(Linné, 1758)",Picromerus,,bidens,,species,,B1376:2,accepted,,,B1376:2:300,"Picromerus Amyot & Serville, 1843",,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae | Picromerus,"bidens (Linné, 1758)",,5160015,,5160015
B1376:2:302,"Cimex bidens Linné, 1758","Linné, 1758",Cimex,,bidens,,species,,B1376:2,synonym,B1376:2:301,"Picromerus bidens (Linné, 1758)",,,,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae | Picromerus,"Cimex bidens Linné, 1758",,2079128,,5160015
B1376:2:303,"Troilus Stal, 1867","Stal, 1867",,,,,genus,,B1376:2,accepted,,,B1376:2:296,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Troilus,,Pentatomoidea | Pentatomidae | Asopinae,"Troilus Stal, 1867",,4407233,,4407233
B1376:2:304,"Troilus luridus (Fabricius, 1775)","(Fabricius, 1775)",Troilus,,luridus,,species,,B1376:2,accepted,,,B1376:2:303,"Troilus Stal, 1867",,,,,Pentatomidae,Asopinae,Troilus,,Pentatomoidea | Pentatomidae | Asopinae | Troilus,"luridus (Fabricius, 1775)",,4485973,,4485973
B1376:2:305,"Cimex luridus Fabricius, 1775","Fabricius, 1775",Cimex,,luridus,,species,,B1376:2,synonym,B1376:2:304,"Troilus luridus (Fabricius, 1775)",,,,,,,Pentatomidae,Asopinae,Troilus,,Pentatomoidea | Pentatomidae | Asopinae | Troilus,"Cimex luridus Fabricius, 1775",,4485974,,4485973
B1376:2:306,"Arma Hahn, 1832","Hahn, 1832",,,,,genus,,B1376:2,accepted,,,B1376:2:296,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Arma,,Pentatomoidea | Pentatomidae | Asopinae,"Arma Hahn, 1832",,8888117,,8888117
B1376:2:307,"Arma custos (Fabricius, 1794)","(Fabricius, 1794)",Arma,,custos,,species,,B1376:2,accepted,,,B1376:2:306,"Arma Hahn, 1832",,,,,Pentatomidae,Asopinae,Arma,,Pentatomoidea | Pentatomidae | Asopinae | Arma,"custos (Fabricius, 1794)",,4485971,,4485971
B1376:2:308,"Cimex custos Fabricius, 1794","Fabricius, 1794",Cimex,,custos,,species,,B1376:2,synonym,B1376:2:307,"Arma custos (Fabricius, 1794)",,,,,,,Pentatomidae,Asopinae,Arma,,Pentatomoidea | Pentatomidae | Asopinae | Arma,"Cimex custos Fabricius, 1794",,4485972,,4485971
B1376:2:309,"Eysarcoris Hahn, 1831","Hahn, 1831",,,,,genus,,B1376:2,accepted,,,B1376:2:296,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Eysarcoris,,Pentatomoidea | Pentatomidae | Asopinae,"Eysarcoris Hahn, 1831",4J56,2078841,4J56,2078841
B1376:2:310,"Eysarcoris punctatus (Linné, 1785)","(Linné, 1785)",Eysarcoris,,punctatus,,species,,B1376:2,accepted,,,B1376:2:309,"Eysarcoris Hahn, 1831",,,,,Pentatomidae,Asopinae,Eysarcoris,,Pentatomoidea | Pentatomidae | Asopinae | Eysarcoris,"punctatus (Linné, 1785)",,11384257,,2078996
B1376:2:311,"Cimex punctatus Linné, 1785","Linné, 1785",Cimex,,punctatus,,species,,B1376:2,synonym,B1376:2:310,"Eysarcoris punctatus (Linné, 1785)",,,,,,,Pentatomidae,Asopinae,Eysarcoris,,Pentatomoidea | Pentatomidae | Asopinae | Eysarcoris,"Cimex punctatus Linné, 1785",,2078997,,2078996
B1376:2:312,"Jalla Hahn, 1832","Hahn, 1832",,,,,genus,,B1376:2,accepted,,,B1376:2:296,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Jalla,,Pentatomoidea | Pentatomidae | Asopinae,"Jalla Hahn, 1832",8PMHC,3266040,8P34B,3266040
B1376:2:313,"Jalla dumosa (Linné, 1758)","(Linné, 1758)",Jalla,,dumosa,,species,,B1376:2,accepted,,,B1376:2:312,"Jalla Hahn, 1832",,,,,Pentatomidae,Asopinae,Jalla,,Pentatomoidea | Pentatomidae | Asopinae | Jalla,"dumosa (Linné, 1758)",,5758771,,5758771
B1376:2:314,"Cimex dumosum Linné, 1758","Linné, 1758",Cimex,,dumosum,,species,,B1376:2,synonym,B1376:2:313,"Jalla dumosa (Linné, 1758)",,,,,,,Pentatomidae,Asopinae,Jalla,,Pentatomoidea | Pentatomidae | Asopinae | Jalla,"Cimex dumosum Linné, 1758",,8827425,,5758771
B1376:2:315,"Zicrona Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:2,accepted,,,B1376:2:296,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Zicrona,,Pentatomoidea | Pentatomidae | Asopinae,"Zicrona Amyot & Serville, 1843",648MM,2078941,648MM,2078941
